76	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/JHotDraw-javadoc/no-original-words/preprocess/javadoc-net-n3-nanoxml-XMLParseException.html-javadoc.txt	4.1040653077361607E-4	4.973627571438844E-4	5.999714923856049E-5	7.686641984753467E-5	1.3962923922143406E-4	3.764550630526137E-4	5.138221996547187E-4	4.217851509404525E-4	1.5789181071536437E-4	3.923466769608717E-4	2.657401605052651E-4	2.0943791558409292E-4	2.8521998826995217E-4	0.07872763103134665	7.452636588559026E-4	7.390730586889742E-4	3.3698683510480703E-4	4.000989054677603E-4	3.1284748846395586E-4	5.690472454912733E-4	3.3864040665534945E-4	7.733980626086291E-5	6.83972692156329E-5	3.400789622105782E-4	0.9113184348620765	4.8818505710779443E-4	2.698262199151399E-4	6.444601458996415E-4	5.138912195828144E-4	3.028367657479005E-4
77	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/JHotDraw-javadoc/no-original-words/preprocess/javadoc-net-n3-nanoxml-XMLParserFactory.html-javadoc.txt	1.2410821022019314E-4	1.5040404328594157E-4	1.8143324367367153E-5	2.3244644219791116E-5	4.2224315830242677E-5	1.1384118087916504E-4	1.5538142984797125E-4	1.2754914031704005E-4	0.9497174662556319	1.1864685430728151E-4	8.036065030877314E-5	6.333467648868293E-5	8.625141075723812E-5	0.04725611530936655	2.2537004630118524E-4	2.2349798957377876E-4	1.0190586610254212E-4	1.2099115229736056E-4	9.460605266674318E-5	1.7208165531754004E-4	1.0240591127780287E-4	2.3387797742202122E-5	2.0683546751314577E-5	1.0284093494793115E-4	6.406480410552366E-5	1.4762867827586277E-4	8.159628737150952E-5	1.948867507422007E-4	1.5540230168870276E-4	9.157877900967365E-5
78	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/JHotDraw-javadoc/no-original-words/preprocess/javadoc-net-n3-nanoxml-XMLValidationException.html-javadoc.txt	1.2126471810171421E-4	1.469580769722532E-4	1.7727635512052235E-5	2.2712077014780623E-5	4.1256897888605765E-5	1.1123292071640933E-4	1.5182142466904871E-4	1.2462681169295636E-4	4.6653024455717964E-5	1.1592848946657912E-4	7.851947577742325E-5	6.188359075388372E-5	8.427527069155862E-5	0.27528735307475155	2.2020650434645333E-4	2.1837733904855246E-4	9.957106064063722E-5	1.1821907632146148E-4	9.243849610750341E-5	1.6813902469091114E-4	1.0005964908380737E-4	2.2851950690419317E-5	2.020965785979639E-5	1.0048470575517572E-4	0.6816765722030633	1.4424629944376053E-4	0.040174666521080316	1.904216235862436E-4	1.5184181830681112E-4	8.948058151031464E-5
79	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/JHotDraw-javadoc/no-original-words/preprocess/javadoc-net-n3-nanoxml-XMLWriter.html-javadoc.txt	1.198912799185437E-4	1.452936370807614E-4	1.752685319143397E-5	2.2454841156902783E-5	4.0789624309230024E-5	1.0997310217290393E-4	1.5010190274273775E-4	1.232152946045124E-4	0.7588848018106034	1.1461548914428316E-4	7.763016808889351E-5	6.118270027408405E-5	8.332077315528652E-5	3.466524318521793E-4	0.13612911732374053	2.159040081367791E-4	9.84433237459872E-5	1.1688013292604737E-4	9.13915422850205E-5	1.6623469043601394E-4	9.892637846068125E-5	2.259313063022814E-5	1.9980764277161952E-5	9.934662096127011E-5	0.10199544167022935	1.4261257301006745E-4	7.882382085935423E-5	1.8826491772134973E-4	1.5012206540317025E-4	8.846712888186352E-5
80	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/JHotDraw-javadoc/no-original-words/preprocess/javadoc-org-jhotdraw-app-AbstractApplication.html-javadoc.txt	5.311550413575897E-5	6.436952534417805E-5	7.764932060187813E-6	9.948181461968065E-6	1.807105120710166E-5	4.872144802570955E-5	6.649973410354781E-5	5.458814431375899E-5	2.043462395504734E-5	5.0778167451389385E-5	3.4392538948510486E-5	2.710580762548329E-5	3.691365105227925E-5	1.5357763041836905E-4	9.645327738711601E-5	9.565207949158181E-5	4.3613403519592324E-5	5.178147391569641E-5	0.09286872472463728	0.8882140621471983	0.010079312327857656	1.0009447928531233E-5	8.85208972929707E-6	4.401359181524466E-5	2.74182857152336E-5	6.318173195476782E-5	3.492136363625377E-5	0.0076100208042798505	6.650866677883762E-5	3.9193644051476575E-5
81	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/JHotDraw-javadoc/no-original-words/preprocess/javadoc-org-jhotdraw-app-AbstractProject.html-javadoc.txt	6.816502358877078E-5	8.260771096644661E-5	9.965014653632293E-6	1.2766856590256775E-5	2.3191225459473237E-5	6.252597443983775E-5	8.534148395220819E-5	7.005491532762303E-5	2.6224482786857372E-5	6.516543593884976E-5	4.413717363410349E-5	3.4785851066409166E-5	4.7372606843663055E-5	1.970916584622578E-4	1.237819359014744E-4	1.2275373002567635E-4	5.5970638480641615E-5	6.645301495968432E-5	5.196129893604556E-5	0.953132835020797	5.624528260858952E-5	1.2845482035057316E-5	1.136020292051076E-5	5.648421441401445E-5	3.518686535979444E-5	8.108337328529061E-5	4.4815833243964505E-5	0.04518317614245416	8.535294757345678E-5	5.0298603294252844E-5
82	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/JHotDraw-javadoc/no-original-words/preprocess/javadoc-org-jhotdraw-app-action-AboutAction.html-javadoc.txt	5.090960557879863E-4	6.169624481376979E-4	7.442452725666505E-5	9.535031300101087E-5	1.7320556480013774E-4	4.669803558443376E-4	6.373798553532694E-4	5.232108668664714E-4	1.9585969532428033E-4	4.8669339000475734E-4	3.2964209249467945E-4	2.5980097479280537E-4	3.53806190136444E-4	0.8431090346732434	0.024971248072891358	9.167962761422714E-4	4.180212928896277E-4	4.963097792687995E-4	3.880772124652956E-4	0.12093974752755716	4.2007249502999704E-4	9.593753356846808E-5	8.484460497914255E-5	4.2185697676769827E-4	2.6279598285307813E-4	6.055778074479621E-4	3.347107173173924E-4	7.99432011404897E-4	6.374654723464932E-4	3.756592340263944E-4
83	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/JHotDraw-javadoc/no-original-words/preprocess/javadoc-org-jhotdraw-app-action-AbstractApplicationAction.html-javadoc.txt	1.4847974103246366E-4	1.7993937192157267E-4	2.1706187678922362E-5	2.7809270216877094E-5	5.051604135313935E-5	1.361965419191747E-4	1.8589418398789304E-4	1.5259637770609054E-4	5.712320201623655E-5	1.4194592098787088E-4	9.614133122923412E-5	7.577191183991818E-5	1.0318887936743171E-4	0.5685090302486948	2.696266915130303E-4	2.673870129487336E-4	1.2191745076130729E-4	1.447505763596009E-4	1.1318414934144384E-4	0.4280189944205298	1.225156914256076E-4	2.798053525967934E-5	2.4745241751688395E-5	1.230361421014254E-4	7.664541697931888E-5	1.7661899950434148E-4	9.761961434007508E-5	2.3315729257170512E-4	1.8591915449952309E-4	1.095624001611229E-4
84	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/JHotDraw-javadoc/no-original-words/preprocess/javadoc-org-jhotdraw-app-action-AbstractProjectAction.html-javadoc.txt	1.3266280488313773E-4	1.6077117067982174E-4	1.9393916778020566E-5	2.4846863033775086E-5	4.513477522859366E-5	1.2168808445342803E-4	1.6609164110748293E-4	1.3634091318269844E-4	5.103810223997606E-5	1.268250058158035E-4	8.589979062046168E-5	6.770024170397482E-5	0.012624653913745348	0.5455454733664797	2.4090446897842086E-4	2.3890337416029834E-4	1.0893008615000609E-4	1.2933089278568252E-4	1.0112710741235014E-4	0.4388199492339952	1.0946459869676409E-4	2.499988391594115E-5	2.2109232919341933E-5	1.0992960790258038E-4	6.848069593339996E-5	1.5780450388027374E-4	8.722059831134159E-5	2.08320005116105E-4	1.6611395161320695E-4	9.789116827679137E-5
85	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/JHotDraw-javadoc/no-original-words/preprocess/javadoc-org-jhotdraw-app-action-Actions.html-javadoc.txt	2.728737058760539E-4	3.306897150266021E-4	3.989128638831386E-5	5.110743438142643E-5	9.283757712916051E-5	2.5029983796148237E-4	3.4163337390580913E-4	0.4513949496278022	1.0498011188118184E-4	2.6086595534592963E-4	1.7668700900173577E-4	1.3925241410915092E-4	1.8963888084928566E-4	0.3874585646387844	4.95515644118573E-4	4.913995984845953E-4	2.2405795140042375E-4	2.6602030636828106E-4	2.0800802899080892E-4	3.783517538160646E-4	0.051781101438008854	5.142218255239913E-5	4.547641161433422E-5	2.2611386454781223E-4	1.4085772795757644E-4	0.10343647568628887	1.794037741845425E-4	4.284927629430473E-4	3.4167926431482204E-4	2.0135203596633526E-4
86	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/JHotDraw-javadoc/no-original-words/preprocess/javadoc-org-jhotdraw-app-action-Arrangeable.Arrangement.html-javadoc.txt	2.2866483749599335E-4	2.771139480273028E-4	3.342841147044502E-5	4.282740669404881E-5	7.779675736658863E-5	2.0974821149947407E-4	2.862846006967914E-4	2.3500462533142014E-4	8.797205339573993E-5	2.1860248900093358E-4	1.4806155862956863E-4	1.1669182467019106E-4	1.5891506927391845E-4	0.03306359843827385	4.152360663528455E-4	4.1178687031177624E-4	1.8775783061316623E-4	2.2292177229405765E-4	1.7430819138231668E-4	3.1705415523609345E-4	1.886791455571074E-4	4.309116182258555E-5	3.8108678292426093E-5	1.894806607563058E-4	1.180370580964085E-4	2.7200043951810935E-4	1.5033817471849095E-4	3.5907170935365484E-4	2.863230562998546E-4	0.9614410947975686
87	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/JHotDraw-javadoc/no-original-words/preprocess/javadoc-org-jhotdraw-app-action-Arrangeable.html-javadoc.txt	7.155866483088319E-4	8.672039104917478E-4	1.0461129566037194E-4	1.3402463075456718E-4	2.43458161136069E-4	6.563887185248172E-4	8.959026674953414E-4	0.40633784701245923	2.753008618362942E-4	6.840974070571182E-4	4.633457231261938E-4	3.6517687903041507E-4	4.973108372619017E-4	0.00206903998360634	0.0012994450228211536	0.0012886510648982084	5.875717411277421E-4	6.976142270836216E-4	0.5413487096712459	9.921933024869185E-4	5.904549158212857E-4	1.3485002940558268E-4	1.1925778212942142E-4	0.03439316490029897	3.693866696095058E-4	8.512016319811457E-4	4.704701944458667E-4	0.001123683570297104	8.960230109482573E-4	5.280275286500348E-4
88	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/JHotDraw-javadoc/no-original-words/preprocess/javadoc-org-jhotdraw-app-action-ArrangeAction.html-javadoc.txt	3.741423249187395E-4	4.534149540335973E-4	5.4695701021857836E-5	7.007437473211233E-5	1.2729136666141138E-4	3.43190865536271E-4	4.684200127402942E-4	3.845155112215075E-4	1.439402268655947E-4	3.5767826992318206E-4	2.422589165145678E-4	1.909316318993741E-4	2.600174741943356E-4	0.8493538096853703	6.794109184281022E-4	6.737673300214292E-4	3.0721011606578896E-4	3.647454985839962E-4	2.852037623725303E-4	5.187652813793789E-4	3.087175752750107E-4	7.050593193207626E-5	6.23535723814923E-5	3.100290176610358E-4	1.9313270823080706E-4	4.450482108864139E-4	2.459839248970731E-4	5.875145720752815E-4	4.6848293395237815E-4	0.141654747330224
89	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/JHotDraw-javadoc/no-original-words/preprocess/javadoc-org-jhotdraw-app-action-class-use-AboutAction.html-javadoc.txt	0.394942097377114	0.009922859871596237	0.0011970001694703752	0.0015335581565422988	0.0027857360746676406	0.007510636421744277	0.3970053382935177	0.0084150147725906	0.0031500917390722707	0.0078276892281319	0.005301768853968284	0.00417848553855217	0.005690409938278304	0.023674701621690684	0.01486871855200217	0.014745210192972105	0.006723207749852375	0.007982353557258971	0.006241604833935294	0.011353033568000357	0.006756198074415305	0.0015430026655593155	0.0013645905494090406	0.00678489862544573	0.004226655480476666	0.009739756030197597	0.005383289624007517	0.01285759262980079	0.010252618411653142	0.006041881398076814
90	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/JHotDraw-javadoc/no-original-words/preprocess/javadoc-org-jhotdraw-app-action-class-use-AbstractApplicationAction.html-javadoc.txt	0.00818800048206347	0.39667695676664677	0.0011970001694703752	0.0015335581565422988	0.0027857360746676406	0.007510636421744277	0.010251241398467085	0.0084150147725906	0.3899041886341228	0.0078276892281319	0.005301768853968284	0.00417848553855217	0.005690409938278304	0.023674701621690684	0.01486871855200217	0.014745210192972105	0.006723207749852375	0.007982353557258971	0.006241604833935294	0.011353033568000357	0.006756198074415305	0.0015430026655593155	0.0013645905494090406	0.00678489862544573	0.004226655480476666	0.009739756030197597	0.005383289624007517	0.01285759262980079	0.010252618411653142	0.006041881398076814
91	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/JHotDraw-javadoc/no-original-words/preprocess/javadoc-org-jhotdraw-app-action-class-use-AbstractProjectAction.html-javadoc.txt	0.00818800048206347	0.009922859871596237	0.0011970001694703752	0.0015335581565422988	0.0027857360746676406	0.007510636421744277	0.010251241398467085	0.0084150147725906	0.3899041886341228	0.0078276892281319	0.005301768853968284	0.00417848553855217	0.005690409938278304	0.023674701621690684	0.01486871855200217	0.014745210192972105	0.006723207749852375	0.007982353557258971	0.006241604833935294	0.011353033568000357	0.3935102949694659	0.0015430026655593155	0.0013645905494090406	0.00678489862544573	0.004226655480476666	0.009739756030197597	0.005383289624007517	0.01285759262980079	0.010252618411653142	0.006041881398076814
92	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/JHotDraw-javadoc/no-original-words/preprocess/javadoc-org-jhotdraw-app-action-class-use-Actions.html-javadoc.txt	0.00818800048206347	0.009922859871596237	0.0011970001694703752	0.0015335581565422988	0.0027857360746676406	0.007510636421744277	0.010251241398467085	0.0084150147725906	0.0031500917390722707	0.0078276892281319	0.005301768853968284	0.00417848553855217	0.005690409938278304	0.41042879851674124	0.01486871855200217	0.4014993070880227	0.006723207749852375	0.007982353557258971	0.006241604833935294	0.011353033568000357	0.006756198074415305	0.0015430026655593155	0.0013645905494090406	0.00678489862544573	0.004226655480476666	0.009739756030197597	0.005383289624007517	0.01285759262980079	0.010252618411653142	0.006041881398076814
93	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/JHotDraw-javadoc/no-original-words/preprocess/javadoc-org-jhotdraw-app-action-class-use-Arrangeable.Arrangement.html-javadoc.txt	0.00818800048206347	0.009922859871596237	0.0011970001694703752	0.0015335581565422988	0.0027857360746676406	0.007510636421744277	0.010251241398467085	0.0084150147725906	0.3899041886341228	0.0078276892281319	0.005301768853968284	0.00417848553855217	0.005690409938278304	0.023674701621690684	0.01486871855200217	0.014745210192972105	0.006723207749852375	0.007982353557258971	0.006241604833935294	0.011353033568000357	0.006756198074415305	0.0015430026655593155	0.0013645905494090406	0.00678489862544573	0.004226655480476666	0.009739756030197597	0.005383289624007517	0.01285759262980079	0.39700671530670373	0.006041881398076814
94	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/JHotDraw-javadoc/no-original-words/preprocess/javadoc-org-jhotdraw-app-action-class-use-Arrangeable.html-javadoc.txt	0.00818800048206347	0.009922859871596237	0.0011970001694703752	0.0015335581565422988	0.0027857360746676406	0.007510636421744277	0.010251241398467085	0.0084150147725906	0.0031500917390722707	0.0078276892281319	0.005301768853968284	0.00417848553855217	0.005690409938278304	0.023674701621690684	0.01486871855200217	0.014745210192972105	0.006723207749852375	0.39473645045230954	0.006241604833935294	0.011353033568000357	0.006756198074415305	0.0015430026655593155	0.0013645905494090406	0.3935389955204963	0.004226655480476666	0.009739756030197597	0.005383289624007517	0.01285759262980079	0.010252618411653142	0.006041881398076814
95	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/JHotDraw-javadoc/no-original-words/preprocess/javadoc-org-jhotdraw-app-action-class-use-ArrangeAction.html-javadoc.txt	0.00818800048206347	0.009922859871596237	0.0011970001694703752	0.0015335581565422988	0.0027857360746676406	0.007510636421744277	0.010251241398467085	0.0084150147725906	0.0031500917390722707	0.0078276892281319	0.005301768853968284	0.00417848553855217	0.3924445068333288	0.023674701621690684	0.01486871855200217	0.014745210192972105	0.006723207749852375	0.007982353557258971	0.006241604833935294	0.011353033568000357	0.006756198074415305	0.0015430026655593155	0.0013645905494090406	0.3935389955204963	0.004226655480476666	0.009739756030197597	0.005383289624007517	0.01285759262980079	0.010252618411653142	0.006041881398076814
96	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/JHotDraw-javadoc/no-original-words/preprocess/javadoc-org-jhotdraw-app-action-class-use-ClearAction.html-javadoc.txt	0.00818800048206347	0.39667695676664677	0.0011970001694703752	0.0015335581565422988	0.0027857360746676406	0.007510636421744277	0.010251241398467085	0.0084150147725906	0.0031500917390722707	0.0078276892281319	0.005301768853968284	0.00417848553855217	0.005690409938278304	0.023674701621690684	0.01486871855200217	0.014745210192972105	0.006723207749852375	0.007982353557258971	0.006241604833935294	0.011353033568000357	0.006756198074415305	0.0015430026655593155	0.0013645905494090406	0.00678489862544573	0.004226655480476666	0.009739756030197597	0.005383289624007517	0.3996116895248513	0.010252618411653142	0.006041881398076814
97	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/JHotDraw-javadoc/no-original-words/preprocess/javadoc-org-jhotdraw-app-action-class-use-ClearRecentFilesAction.html-javadoc.txt	0.00818800048206347	0.009922859871596237	0.0011970001694703752	0.0015335581565422988	0.0027857360746676406	0.007510636421744277	0.010251241398467085	0.0084150147725906	0.0031500917390722707	0.0078276892281319	0.005301768853968284	0.00417848553855217	0.005690409938278304	0.023674701621690684	0.01486871855200217	0.014745210192972105	0.006723207749852375	0.007982353557258971	0.006241604833935294	0.3981071304630509	0.006756198074415305	0.0015430026655593155	0.0013645905494090406	0.3935389955204963	0.004226655480476666	0.009739756030197597	0.005383289624007517	0.01285759262980079	0.010252618411653142	0.006041881398076814
98	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/JHotDraw-javadoc/no-original-words/preprocess/javadoc-org-jhotdraw-app-action-class-use-CloseAction.html-javadoc.txt	0.00818800048206347	0.009922859871596237	0.0011970001694703752	0.0015335581565422988	0.0027857360746676406	0.007510636421744277	0.010251241398467085	0.3951691116676412	0.0031500917390722707	0.0078276892281319	0.005301768853968284	0.00417848553855217	0.3924445068333288	0.023674701621690684	0.01486871855200217	0.014745210192972105	0.006723207749852375	0.007982353557258971	0.006241604833935294	0.011353033568000357	0.006756198074415305	0.0015430026655593155	0.0013645905494090406	0.00678489862544573	0.004226655480476666	0.009739756030197597	0.005383289624007517	0.01285759262980079	0.010252618411653142	0.006041881398076814
99	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/JHotDraw-javadoc/no-original-words/preprocess/javadoc-org-jhotdraw-app-action-class-use-CopyAction.html-javadoc.txt	0.00818800048206347	0.009922859871596237	0.0011970001694703752	0.0015335581565422988	0.0027857360746676406	0.007510636421744277	0.010251241398467085	0.0084150147725906	0.0031500917390722707	0.0078276892281319	0.005301768853968284	0.00417848553855217	0.005690409938278304	0.023674701621690684	0.01486871855200217	0.014745210192972105	0.39347730464490294	0.007982353557258971	0.006241604833935294	0.011353033568000357	0.3935102949694659	0.0015430026655593155	0.0013645905494090406	0.00678489862544573	0.004226655480476666	0.009739756030197597	0.005383289624007517	0.01285759262980079	0.010252618411653142	0.006041881398076814
100	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/JHotDraw-javadoc/no-original-words/preprocess/javadoc-org-jhotdraw-app-action-class-use-CutAction.html-javadoc.txt	0.00818800048206347	0.009922859871596237	0.0011970001694703752	0.0015335581565422988	0.0027857360746676406	0.007510636421744277	0.010251241398467085	0.0084150147725906	0.0031500917390722707	0.0078276892281319	0.005301768853968284	0.00417848553855217	0.005690409938278304	0.023674701621690684	0.01486871855200217	0.4014993070880227	0.006723207749852375	0.007982353557258971	0.006241604833935294	0.011353033568000357	0.006756198074415305	0.0015430026655593155	0.0013645905494090406	0.3935389955204963	0.004226655480476666	0.009739756030197597	0.005383289624007517	0.01285759262980079	0.010252618411653142	0.006041881398076814
101	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/JHotDraw-javadoc/no-original-words/preprocess/javadoc-org-jhotdraw-app-action-class-use-DeleteAction.html-javadoc.txt	0.00818800048206347	0.009922859871596237	0.0011970001694703752	0.3882876550515929	0.0027857360746676406	0.007510636421744277	0.010251241398467085	0.0084150147725906	0.0031500917390722707	0.0078276892281319	0.005301768853968284	0.00417848553855217	0.005690409938278304	0.41042879851674124	0.01486871855200217	0.014745210192972105	0.006723207749852375	0.007982353557258971	0.006241604833935294	0.011353033568000357	0.006756198074415305	0.0015430026655593155	0.0013645905494090406	0.00678489862544573	0.004226655480476666	0.009739756030197597	0.005383289624007517	0.01285759262980079	0.010252618411653142	0.006041881398076814
102	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/JHotDraw-javadoc/no-original-words/preprocess/javadoc-org-jhotdraw-app-action-class-use-DuplicateAction.html-javadoc.txt	0.00818800048206347	0.009922859871596237	0.0011970001694703752	0.0015335581565422988	0.0027857360746676406	0.007510636421744277	0.010251241398467085	0.0084150147725906	0.0031500917390722707	0.0078276892281319	0.005301768853968284	0.00417848553855217	0.005690409938278304	0.023674701621690684	0.01486871855200217	0.014745210192972105	0.006723207749852375	0.007982353557258971	0.006241604833935294	0.011353033568000357	0.006756198074415305	0.0015430026655593155	0.0013645905494090406	0.00678489862544573	0.004226655480476666	0.009739756030197597	0.005383289624007517	0.3996116895248513	0.39700671530670373	0.006041881398076814
103	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/JHotDraw-javadoc/no-original-words/preprocess/javadoc-org-jhotdraw-app-action-class-use-ExitAction.html-javadoc.txt	0.00818800048206347	0.009922859871596237	0.0011970001694703752	0.0015335581565422988	0.0027857360746676406	0.007510636421744277	0.010251241398467085	0.0084150147725906	0.0031500917390722707	0.0078276892281319	0.005301768853968284	0.39093258243360274	0.005690409938278304	0.023674701621690684	0.01486871855200217	0.014745210192972105	0.006723207749852375	0.007982353557258971	0.006241604833935294	0.011353033568000357	0.006756198074415305	0.0015430026655593155	0.38811868744445965	0.00678489862544573	0.004226655480476666	0.009739756030197597	0.005383289624007517	0.01285759262980079	0.010252618411653142	0.006041881398076814
104	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/JHotDraw-javadoc/no-original-words/preprocess/javadoc-org-jhotdraw-app-action-class-use-ExportAction.html-javadoc.txt	0.00818800048206347	0.009922859871596237	0.0011970001694703752	0.0015335581565422988	0.0027857360746676406	0.3942647333167949	0.010251241398467085	0.0084150147725906	0.0031500917390722707	0.0078276892281319	0.005301768853968284	0.00417848553855217	0.005690409938278304	0.41042879851674124	0.01486871855200217	0.014745210192972105	0.006723207749852375	0.007982353557258971	0.006241604833935294	0.011353033568000357	0.006756198074415305	0.0015430026655593155	0.0013645905494090406	0.00678489862544573	0.004226655480476666	0.009739756030197597	0.005383289624007517	0.01285759262980079	0.010252618411653142	0.006041881398076814
105	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/JHotDraw-javadoc/no-original-words/preprocess/javadoc-org-jhotdraw-app-action-class-use-FocusAction.html-javadoc.txt	0.00818800048206347	0.009922859871596237	0.0011970001694703752	0.3882876550515929	0.38953983296971817	0.007510636421744277	0.010251241398467085	0.0084150147725906	0.0031500917390722707	0.0078276892281319	0.005301768853968284	0.00417848553855217	0.005690409938278304	0.023674701621690684	0.01486871855200217	0.014745210192972105	0.006723207749852375	0.007982353557258971	0.006241604833935294	0.011353033568000357	0.006756198074415305	0.0015430026655593155	0.0013645905494090406	0.00678489862544573	0.004226655480476666	0.009739756030197597	0.005383289624007517	0.01285759262980079	0.010252618411653142	0.006041881398076814
106	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/JHotDraw-javadoc/no-original-words/preprocess/javadoc-org-jhotdraw-app-action-class-use-LoadAction.html-javadoc.txt	0.00818800048206347	0.009922859871596237	0.3879510970645209	0.0015335581565422988	0.0027857360746676406	0.007510636421744277	0.010251241398467085	0.0084150147725906	0.0031500917390722707	0.0078276892281319	0.005301768853968284	0.39093258243360274	0.005690409938278304	0.023674701621690684	0.01486871855200217	0.014745210192972105	0.006723207749852375	0.007982353557258971	0.006241604833935294	0.011353033568000357	0.006756198074415305	0.0015430026655593155	0.0013645905494090406	0.00678489862544573	0.004226655480476666	0.009739756030197597	0.005383289624007517	0.01285759262980079	0.010252618411653142	0.006041881398076814
107	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/JHotDraw-javadoc/no-original-words/preprocess/javadoc-org-jhotdraw-app-action-class-use-LoadRecentAction.html-javadoc.txt	0.00818800048206347	0.009922859871596237	0.3879510970645209	0.0015335581565422988	0.0027857360746676406	0.007510636421744277	0.010251241398467085	0.0084150147725906	0.0031500917390722707	0.0078276892281319	0.005301768853968284	0.00417848553855217	0.005690409938278304	0.023674701621690684	0.01486871855200217	0.014745210192972105	0.006723207749852375	0.007982353557258971	0.006241604833935294	0.011353033568000357	0.006756198074415305	0.0015430026655593155	0.0013645905494090406	0.00678489862544573	0.3909807523755272	0.009739756030197597	0.005383289624007517	0.01285759262980079	0.010252618411653142	0.006041881398076814
108	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/JHotDraw-javadoc/no-original-words/preprocess/javadoc-org-jhotdraw-app-action-class-use-MaximizeAction.html-javadoc.txt	0.00818800048206347	0.009922859871596237	0.0011970001694703752	0.0015335581565422988	0.38953983296971817	0.007510636421744277	0.010251241398467085	0.0084150147725906	0.0031500917390722707	0.0078276892281319	0.005301768853968284	0.00417848553855217	0.005690409938278304	0.023674701621690684	0.01486871855200217	0.014745210192972105	0.006723207749852375	0.007982353557258971	0.006241604833935294	0.011353033568000357	0.006756198074415305	0.0015430026655593155	0.38811868744445965	0.00678489862544573	0.004226655480476666	0.009739756030197597	0.005383289624007517	0.01285759262980079	0.010252618411653142	0.006041881398076814
109	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/JHotDraw-javadoc/no-original-words/preprocess/javadoc-org-jhotdraw-app-action-class-use-MinimizeAction.html-javadoc.txt	0.00818800048206347	0.009922859871596237	0.0011970001694703752	0.0015335581565422988	0.0027857360746676406	0.007510636421744277	0.010251241398467085	0.0084150147725906	0.0031500917390722707	0.0078276892281319	0.005301768853968284	0.00417848553855217	0.005690409938278304	0.023674701621690684	0.01486871855200217	0.014745210192972105	0.006723207749852375	0.007982353557258971	0.006241604833935294	0.011353033568000357	0.3935102949694659	0.0015430026655593155	0.0013645905494090406	0.00678489862544573	0.004226655480476666	0.3964938529252482	0.005383289624007517	0.01285759262980079	0.010252618411653142	0.006041881398076814
110	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/JHotDraw-javadoc/no-original-words/preprocess/javadoc-org-jhotdraw-app-action-class-use-NewAction.html-javadoc.txt	0.00818800048206347	0.009922859871596237	0.0011970001694703752	0.0015335581565422988	0.0027857360746676406	0.007510636421744277	0.010251241398467085	0.0084150147725906	0.0031500917390722707	0.0078276892281319	0.005301768853968284	0.00417848553855217	0.005690409938278304	0.023674701621690684	0.01486871855200217	0.014745210192972105	0.006723207749852375	0.39473645045230954	0.006241604833935294	0.011353033568000357	0.006756198074415305	0.0015430026655593155	0.0013645905494090406	0.00678489862544573	0.004226655480476666	0.009739756030197597	0.3921373865190581	0.01285759262980079	0.010252618411653142	0.006041881398076814
